file,titlead98979eada6e333a276d39efdce21779d538625.json,Xanthine-based acyclic nucleoside phosphonates with potent antiviral activity against varicella-zoster virus and human cytomegalovirus
407d0f90865e91ec84c6b9ce69f4b75035ff3ad8.json,Structure-guided design of potent and permeable inhibitors of MERS coronavirus 3CL protease that utilize a piperidine moiety as a novel design element
6f3c265edcc79d8926bde1a4ae95c6106206c154.json,Synthesis and pharmacological evaluation of (2-oxaadamant-1- yl)amines
5237e6a8ac3fde54eddb76cd916b2b96305d0d67.json,RETROCYCLINS AND THEIR ACTIVITY AGAINST HIV-1
cf413613e336f7313a66ebffc216e1cb6f98ca8b.json,The synthesis
74a2a035f54251acf29a9afba279a709ca7781e2.json,Metabolic Engineering of Glycyrrhizin Pathway by Over-Expression of Beta-amyrin 11-Oxidase in Transgenic Roots of Glycyrrhiza glabra
b7a57d6723ee09b5dfab4c9e6882f1d65a7e803c.json,Inhibitory effects of some derivatives of glycyrrhizic acid against Epstein-Barr virus infection: Structure-activity relationships
b6cc66a34f30d67659dbcd7aa8919d413619c750.json,Chinese Journal of Natural Medicines Saposhnikoviae divaricata: a phytochemical
6a4018b430b1cf33e7fdb8abecedbf8a4e74925b.json,Preparative purification of glycyrrhizin extracted from the root of liquorice using high-speed counter-current chromatography
392d6a3aa7466a54c4261b5f43011edbc813b8ef.json,In vitro activity of cepharanthine hydrochloride against clinical wild-type and lamivudine-resistant hepatitis B virus isolates
0260e364e040cc9b229b2b4f727bfc2e4d68474d.json,Advance Access Publication
c7d86587837b09a6b722f78beac7bfedaa0333d3.json,BMC Microbiology Structure-based discovery of inhibitors of the YycG histidine kinase: New chemical leads to combat Staphylococcus epidermidis infections
2ad8032804b3deb79b634cfbad52efbf2f90da76.json,molecules Antiviral Activity of Novel Quinoline Derivatives against Dengue Virus Serotype 2
06c068c68b80eaea851387c1d9a8f2ca00002105.json,The dimer interface of the SARS coronavirus nucleocapsid protein adapts a porcine respiratory and reproductive syndrome virus-like structure
4dd93eef5b70a5a6f6b56312b927c0b4bdb0e2cf.json,Correlation between dissociation and catalysis of SARS-CoV main protease
f2d560b5f6bd9fcad15c0b5e6e4284cfe9386e3c.json,Long-Acting HIV-1 Fusion Inhibitory Peptides and their Mechanisms of Action
5a10082dd0ca8291f77e6b36de5593ba87530b2b.json,Design
c1722fc1da22b2ccf5565ccf81a1677c2994aeee.json,EGCG reverses human neutrophil elastase-induced migration in A549 cells by directly binding to HNE and by regulating α1-AT OPEN
421fd9d4b6ab43b7429c879fc5bf7a94f65e24e4.json,5′-Fluoro-5′-deoxyaristeromycin NIH Public Access Author Manuscript
5d0e45d032c81e83baa0fe31707fd8430096b24f.json,Design
1a676a64141be5918e0c3081f274ba1f5d13a7be.json,Molecular dynamic simulations analysis of ritronavir and lopinavir as SARS-CoV 3CL pro inhibitors
4562680580665ee9a050b86b2f3867d607737e0b.json,Enzymatic Production of Steviol Glucosides Using β-Glucosidase and Their Applications
5bd9a33c12874606f5cd2cf9ad4ee1baf09cf8fc.json,Identification and characterization of potent small molecule inhibitor of hemorrhagic fever New World arenaviruses
a8dbe4f3b54bb15d1af2e0953697a91648b1b36c.json,Application of computational methods for anticancer drug discovery
111c3fadae9ebcddb5cef8c388db2a8f3fb55532.json,pH-Dependent Lytic Peptides Discovered by Phage-Display † NIH Public Access Author Manuscript
9fb0b05599ed5c64ffbec62cf896434ed1c56349.json,Supplementary table 1. Commonly used expression
9a5204adad37c33aa91eb250ce1c3df980767294.json,pH-dependent Conformational Flexibility of the SARS-CoV Main Proteinase (M pro ) Dimer: Molecular Dynamics Simulations and Multiple X-ray Structure Analyses
e79a57a20905f20f9690e8fb7f728ea2dff0dc3d.json,Functionalized carbon nanotubes and their promising applications in therapeutics and diagnostics
859ab03f9d7e647783e8ac0e112b8bf63207693f.json,Interactions between cyclodextrins and cellular components: Towards greener medical applications?
88114f67066e3fdfc79961b44fd9b7660b3c43a6.json,Intracellular Delivery is Moving Beyond Traditional Transfection 2.1.2 Intracellular Delivery for Cell-Based Therapies 2.1.3 Intracellular Delivery in Stem Cell Reprogramming 2.2. Cargo Categories for Intracellular Delivery 2.2.1 Small Molecules 2.2.2 Proteins & Peptides 2.2.3 Nucleic Acid Transfection 2
019c344f4e7cb623efafb8ee57dcd67602ea80f2.json,Dihydromyricetin: A review on identification and quantification methods
47af7e4e43a4ba38e2828e2cd39638a36e87e851.json,Characterization of HCoV-229E fusion core: Implications for structure basis of coronavirus membrane fusion
1455bb070334751379d26c7c161a1f17b8d07a0c.json,molecules Antimalarial Activity of 4-Metoxychalcones: Docking Studies as Falcipain/Plasmepsin Inhibitors
654fd1e94791bcedde45f6f97e5b40e19519262a.json,Plant lectins are potent inhibitors of coronaviruses by interfering with two targets in the viral replication cycle
ad0a78a68ab4c3beade7409be318f0d13046b922.json,6-Thioguanine is a noncompetitive and slow binding inhibitor of human deubiquitinating protease USP2 OPEN
ea0b720108cd092d65cb22c50c2e741501c0b65e.json,Molecular Modeling of Inhibitors of Human DNA Methyltransferase with a Crystal Structure: Discovery of a Novel DNMT1 inhibitor
fdcf5c9671ca7f461b4b7281d11eeafde8101cb0.json,Synthesis of 3-fluoro-6-S-(2-S-pyridyl) nucleosides as potential lead cytostatic agents
b633d8495a10006fe7c111cc3b89a63d77270769.json,microorganisms The Use of Antimalarial Drugs against Viral Infection
1363643127b0fd76d3c6b848e07cfc2ed3f75328.json,A medium-throughput screen for inhibitors of human metapneumovirus
dac83521988933ba51fa43093d8e1bcc72f6ab6a.json,Limitations and lessons in the use of X-ray structural information in drug design
a015401a1cdf151bd0bca060bd8eb96d6683a147.json,Identification
d795a1999b3ba1c40cf9ed1d664951bc4ce38e5a.json,Journal Pre-proof Two small
9fe8c52bb7e6a43562b7196b366623df35eea5d9.json,Design
910a5b6256028ed6f3d360a28f14f49488b56db4.json,Recent Developments in Peptide-Based Nucleic Acid Delivery
2b3a3e3956afd65a8fa11d3867da3e58f8915514.json,Fast degrading polyesters as siRNA nano-carriers for pulmonary gene therapy
3c4f6a15937affaf17af8ba34d069cc71968db53.json,Full Paper Design
0304ed96b29c38014a17bacefcc294a02c04d0a0.json,Statistical Evaluation of HTS Assays for Enzymatic Hydrolysis of β-Keto Esters
7c0e2d6ea84b15a93251278a31b9aa0762b9e455.json,Enzymatic activity of the SARS coronavirus main proteinase dimer
d429ec26fa0c9d7bcb427bd485a6ae042add26cc.json,Cell-penetrating peptides as transporters for morpholino oligomers: effects of amino acid composition on intracellular delivery and cytotoxicity
5aaa0dfb49b42f8fab7ce125f89360b828ee9298.json,Cyclosporin A and Its Analogs Inhibit Hepatitis B Virus Entry Into Cultured Hepatocytes Through Targeting a Membrane Transporter
09d2a697632210efee7bf9fe6ee07b66bb7248f2.json,molecules Novel Antiretroviral Structures from Marine Organisms
6dc594e2c0f14fc5f4105055a172956ff12275b6.json,Tertiary structure prediction of SARS coronavirus helicase
908f7e4b137cd4ee1a460fa1de97d47c3d1b6eea.json,Screening of a composite library of clinically used drugs and well-characterized pharmacological compounds for cystathionine β-synthase inhibition identifies benserazide as a drug potentially suitable for repurposing for the experimental therapy of colon cancer HHS Public Access
715f7c1e1785a66d1fb9961d4585b687448fe97c.json,Current treatment options and the role of peptides as potential therapeutic components for Middle East Respiratory Syndrome (MERS): A review
9dad32be064bfb0819155caadb5119794232f5dc.json,Self-Assembly of a 9-Residue Amyloid-Forming Peptide Fragment of SARS Corona Virus E-protein: Mechanism of Self Aggregation and Amyloid-Inhibition of hIAPP HHS Public Access
75cc9a3d0d2fc4baea735c4090944046019c8d39.json,A Novel Enediynyl Peptide Inhibitor of Furin That Blocks Processing of proPDGF-A
80c1d869f81784f4b1d5a064b5751b2ee5f33f26.json,Suppression of SARS-CoV entry by peptides corresponding to heptad regions on spike glycoprotein
de7deda31a9a1ec0fea9ace86abc8dfc790f6fd5.json,Protective effect of theaflavin on glycoprotein components and TCA cycle enzymes in high-fat diet and streptozotocin-induced diabetic rats
bd904dd20492b0e9a3e5f57e4419819e81b30331.json,Antivirals against animal viruses
159df3b6efab6cd432116bdb5c99626679886c49.json,Tea: A native source of antimicrobial agents
22450e467873a3cf4f2627d36d6f71aa779520c4.json,Post-Glycosylation Modification of Sialic Acid and Its Role in Virus Pathogenesis
386f458a5ee5a020c9b7c13f2ffdf483f3ff2611.json,Synthesis of thiocarbohydrazide and carbohydrazide derivatives as possible biologically active agents
cc5d4948fd9cd097469fbd4a6ee3ca4da5c4593c.json,Synthesis and the Biological Activity of Phosphonylated 1
49e1868b232e6ec98ae7cbc0745613925205e056.json,Bismuth antimicrobial drugs serve as broad- spectrum metallo-β-lactamase inhibitors
bbf445b72698c9f0550de796f96874b0ae0d4eec.json,Alpha-Helical Peptide Assemblies: Giving New Function to Designed Structures
3178ce8195f3f42963e3bf058ef3932ee9743cb9.json,Clematis montana lectin
5b118b4a28e47ca27e833d9742a797b59bccd86e.json,Recent Advances in the Discovery of Norovirus Therapeutics: Graphical abstract HHS Public Access
0df6c0a7cb008d0bbf968df9cd046533b81f4d1c.json,Synthesis of b-amino-a-trifluoromethyl alcohols and their applications in organic synthesis
21ebe1d0e7c7bf6fa08958491dbead1f67e4a2a3.json,Electrophilic and nucleophilic pathways in ligand oxide mediated reactions of phenylsulfinylacetic acids with oxo(salen)chromium(V) complexes
11875dfda6cd04d5032611edf0e340582ceb620f.json,Predictions for the binding domain and potential new drug targets of 2019-nCoV
6253ff393f167e3cac9c5ba80d3e987876bd79cf.json,Emergence in the functionalized carbon nanotubes as smart nanocarriers for drug delivery applications CHAPTER OUTLINE
22a3ea0a51d53391a32fd9bd29e0a354f8cea0d5.json,Identifying Inhibitors of the SARS Coronavirus Proteinase
478eaa49054cba8f6ec4f2df3c6bfddd171e6ac5.json,Quercetin 7-rhamnoside reduces porcine epidemic diarrhea virus replication via independent pathway of viral induced reactive oxygen species
e674e86133ccee8afbc58add6d88115f03729966.json,This review comes from a themed issue on Analytical techniques Edited
d3a95f272935fd267310ab6f8fc247b62b531402.json,Polyprotein cleavage mechanism of SARS CoV M pro and chemical modification of the octapeptide
42f760d200e5c4a510f914ecbcc077810e7c38a3.json,Biochemical mechanism of hepatitis C virus inhibition by the broad-spectrum antiviral arbidol † NIH Public Access Author Manuscript
b72e140fde5dc7aff6814b3247c7d7db7098ec0b.json,Inhibition of Helicobacter pylori sialic acid-speci¢c haemagglutination by human gastrointestinal mucins and milk glycoproteins
09f5d08d8432a843824fbde1139922adb4d52ac1.json,Tetracycline compounds with non-antimicrobial organ protective properties: Possible mechanisms of action
e1ffc812a2beb33bc0c6bbd276d9f308ca580213.json,Identification of novel drug scaffolds for inhibition of SARS-CoV 3-Chymotrypsin-like protease using virtual and high-throughput screenings
87d1712d269ca273a4496d43b91c472df46bbd38.json,Interference of H-bonding and substituent effects in nitro-and hydroxy-substituted salicylaldehydes
405a2c2f0fd4e5b8bf8692a9728df332f9b89625.json,Structural insights into type I and type II of nsp4 porcine reproductive and respiratory syndrome virus (nsp4 PRRSV) by molecular dynamics simulations
ad1624d9afb9e2f803a2c573a7b4a17767beaa23.json,Synthesis
01b5d50e48a2148c4c3d1abdf3f3bb585b744f8d.json,Discovery of Keap1−Nrf2 small−molecule inhibitors from phytochemicals based on molecular docking
226281a14c21ff171c587267dac389fb94ab0813.json,Crystal structure of wild-type and mutant human Ap 4 A hydrolase
d0a3ac5e287930d8504421861a5247a732c864f9.json,New concepts and approaches for drug discovery based on traditional Chinese medicine
bb8543294dd89072d2f3cc20d470030f6d249f8c.json,Rapid screening and identification of antioxidants in aqueous extracts of Houttuynia cordata using LC-ESI-MS coupled with DPPH assay
39b557ab42e265c37acee079b474c73708f197c7.json,Insight into the Interaction of Metal Ions with TroA from Streptococcus suis
ba9198e8a5754035e0ccdaa483c972f37cb26aad.json,Medicinal properties and conservation of Pelargonium sidoides DC
ac9f94a40e55a0b516a750084c496e79b5ee3698.json,Design
ec7973e6d8b97caf18e06fa5b0150b47157fe45a.json,HIV-1 Frameshift RNA-Targeted Compounds Incorporating a Triazole Bioisostere of Disulfide Inhibit Propagation of Replication-Competent HIV in Human Cells Characterization of Compounds S2 Surface Plasmon Resonance S8 Flow cytometry S16 Visualization of compound-dependent decrease in virus production S22 Western blots of cell lysates from pseudotyped virus-infected cells S23 Western blots from GFP-only control cell lysates (pseudotype experiments) S24 Correlation heat map for RNAseq S25 Preliminary antiviral activity for HIV IIIB S26 Alamar Blue assay for HIV IIIB -infected MT-2 cells treated with FSS-targeted compounds S27
95cc4248c19a3cc9a54ebcfa09fc7c80518dac5d.json,Journal Pre-proof Analysis of therapeutic targets for SARS-CoV-2 and discovery of potential drugs by computational methods Analysis of therapeutic targets for SARS-CoV-2 and discovery of potential drugs by computational methods
e6e5e079559449f35afacca6c12f9d02cadd5d38.json,Monomeric catechin and dimeric procyanidin B2 against human norovirus surrogates and their physicochemical interactions
993a4ec640e7411cea67abb9b520ceab732fb883.json,Identification of Novel Small-Molecule Inhibitors of Severe Acute Respiratory Syndrome-Associated Coronavirus by Chemical Genetics use of large collections of small molecules (chemical libraries) to investigate protein/chemical interactions
43b31f8b7b5a755f529b7863f7c300b1c91b500b.json,Identification of novel drug scaffolds for inhibition of SARS-CoV 3-Chymotrypsin-like protease using virtual and high-throughput screenings
88b183793fba8ae1c6692c7e49e8c6ec900ddead.json,Cycloartenol triterpenoid saponins from Cimicifuga simplex (Ranunculaceae) and their biological effects
84ba11845e71831d66c57966eb03e3190057fee7.json,X-ray Structural and Biological Evaluation of a Series of Potent and Highly Selective Inhibitors of Human Coronavirus Papain-like Proteases
8ba9c57c17e74289a83fd1da81951af17d51936c.json,Cross-Crystal Averaging with Search Models to Improve Molecular Replacement Phases
084711cfbd65c911d55e32ac0bc8d748dac29f35.json,Synthesis and biological activity evaluation of 5-pyrazoline substituted 4-thiazolidinones
dc24940bbdc6ec0c46fadcbdb053411595480a57.json,Antiviral and cytotoxic activities of aminoarylazo compounds and aryltriazene derivatives
2e286fcc22ec41e4ecc4597d44ce2a232bf8baff.json,Assays for the Identification and Evaluation of Antiviral Compounds
eb5824347bf93bd6171801442a56cbd066ae775d.json,HIV envelope: challenges and opportunities for development of entry inhibitors
6e9f863b665cf922156b7669d0ae9f6dfb70a147.json,Chitosan elicitation of Isatis tinctoria L. hairy root cultures for enhancing flavonoid productivity and gene expression and related antioxidant activity
46833c3f5dcabbe5e696a5d76d61dec64422a433.json,Protein Palmitoylation and its Role in Bacterial and viral infections
a1030b14be6fdd295b18de21525a37f0a0561444.json,Synthesis and pharmacological evaluation of several ring-contracted amantadine analogs
779c7d7dd2bd01cee9a84467009ed38b59466135.json,Host dihydrofolate reductase (DHFR)-directed cycloguanil analogues endowed with activity against influenza virus and respiratory syncytial virus
73a2152563e1818fe85fa8121710d75c3c9c24a0.json,Application of Virus-Like Particles (VLP) to NMR Characterization of Viral Membrane Protein Interactions HHS Public Access
41d0c75e25a257485a79211632b5c9ed93d4df14.json,The biodistribution of self-assembling protein nanoparticles shows they are promising vaccine platforms
e7f311d3c752063f75f28de85abd5f82eacab413.json,Advance Access Publication
fb052745e1e182f108e842cc14c2349c697197e1.json,Inhibitory activity and mechanism of two scorpion venom peptides against herpes simplex virus type 1
05aeae1608e74b17f7c92bc7661e98742e0b3fb6.json,X-ray Structure and Enzymatic Activity Profile of a Core Papain- like Protease of MERS Coronavirus with utility for structure-based drug design OPEN
8d5cb57ca08cfdb636b09027a857e3218c8076b9.json,Amodiaquine
96071f2ddd4192c50ff7bbe2c72b08f6d7210b2c.json,Discovery
ff54e3e961a72eb1d2500166809b3651b2f98cf6.json,China through a drug-target interaction deep learning model
548927bfce8e3e8aa478f6f2bc6aeec93a8d6979.json,Synthesis and application of cNGR-containing imaging agents for detection of angiogenesis
ce85af5614437420e61b317910947eab72a92d6e.json,The Cubic "Faces" of Biomembranes
b38c12ccd389c27706fcf2a50c2274352539fbc3.json,Incorporating uracil and 5-halouracils into short peptide nucleic acids for enhanced recognition of A-U pairs in dsRNAs
0262352e1e494783c82a155b0529ae24fa3ee610.json,NMR structures and localization of the potential fusion peptides and the pre-transmembrane region of SARS-CoV: Implications in membrane fusion
c64a088496e159b12a097a0c22a795a656aad07a.json,molecules Synthesis of 2
dfdbbed7b06c9e9c988682c4371629b522c33a15.json,Evaluation of an octahydroisochromene scaffold used as a novel SARS 3CL protease inhibitor
57a2ab9bf78d82819e66e80543d0249d202f7142.json,Chinese Journal of Natural Medicines Investigation on Flos Trollii: Constituents and bioactivities
2a1e9a0b11a652200c46442a34ca81731db9d9a9.json,Synthesis and antiviral activity of sulfated and acetylated derivatives of 2␤
f76c950c5c0544362b9bc72614a3f318da4a4076.json,Drug Design
112d6d9520db827c55da6aa1ad962572ec7c0e0a.json,Antiviral Natural Products and Herbal Medicines
83ea5f7ec8111775eca183f97073fb98b71a6122.json,Synthesis
a8be42501c674aba223038efd7483cda5d3450e0.json,Heteroleptic copper phenanthroline complexes in motion: From stand-alone devices to multi-component machinery
8a2a13cd002b601943902b653cde905924db5710.json,Antioxidant activity and phenolic compounds of 112 traditional Chinese medicinal plants associated with anticancer
2181d2f31f1f4b8c6203668dee4f6b3f382af799.json,QSAR Studies on Andrographolide Derivatives as α-Glucosidase Inhibitors
831037c802a882a6cae47cd231349023241e6c74.json,Angelica keiskei
a99d23691f8e8353280d1da87cedcabd40df768a.json,Structure-activity relationships of heteroaromatic esters as human rhinovirus 3C protease inhibitors
41e0c0ad3c46d5188d7e62a36e10a549b48048dd.json,Proteins into artificial membrane Systems shown by a significant example: vectorial insertion of G-Protein Coupled Receptors
944c456c9127a0b83f1c01d996b9290c291790f3.json,molecules Lectins with Anti-HIV Activity: A Review
6019a4a91c95d5f3f956973fad4447eb8a1d89eb.json,Foundation review: Virtual ligand screening: strategies
095424c03a6e78279e47488552d961bc328f9c84.json,Preclinical evaluation of AT-527
f2fcc16391f946c99717b63ec9a24e5384aac381.json,Improved Pharmacological and Structural Properties of HIV Fusion Inhibitor AP3 over Enfuvirtide: Highlighting Advantages of Artificial Peptide Strategy OPEN
9835859ac79e1c8a90d901b165f29c457be5965e.json,Lonicera japonica Thunb.: Ethnopharmacology
3460670e4c9f0289c5d2313be0c85e3f21ad2c86.json,Synthesis
1d3a67e49bdb16a0319860af08bed80c6e800c5e.json,Structure and Function of Angiotensin Converting Enzyme and Its Inhibitors
2590692fa24c429d02c8d67f6100a132c3915473.json,molecules Design
e25add45c81d2bce2eb602ce815fa85393213b38.json,Old drugs as lead compounds for a new disease? Binding analysis of SARS coronavirus main proteinase with HIV
97a8bf5a2392ec1da608daf9a07b8d70dacd0b19.json,Azapropellanes with Anti-Influenza A Virus Activity
69bce693fb131283e7466df1754da969de449fe8.json,Current Tools for Norovirus Drug Discovery HHS Public Access
dc1cdee079fdcb1a95202db6cad74a9dda253d0c.json,A Novel Strategy for the Preparation of Codon-Optimized Truncated Ulp1 and its Simplified Application to Cleavage the SUMO Fusion Protein
b676932f2403fa6fdb1f7be005c943d5bdc4acd9.json,Therapeutic and diagnostic implications of Hsp90 activation
79ba46fafc5a6279ea9cc27ff3a5d5dddaacdf96.json,The Adamantane-Derived Bananins Are Potent Inhibitors of the Helicase Activities and Replication of SARS Coronavirus ment of Parkinson's disease [4]. Other drugs include rimantadine (against influenza A) [5]
d2d8b926deed3d673401f10a6d345c534259ae92.json,Localisation and distribution of O-acetylated N-acetylneuraminic acids
828eb6735d0f1b3883d174d12134a4dfcb9af1eb.json,The minimalist architectures of viroporins and their therapeutic implications ☆
8e682e338e905ed77bb150db3b5ceeafbde163a5.json,2.18 Promiscuous Ligands
22d7d160099a9c7965ccf6568102564fc28b476d.json,Antimicrobial potential of macro and microalgae against pathogenic and spoilage microorganisms in food
d1b623a045c20902da9d01d0eb127c9664079ad2.json,Chinese Journal of Natural Medicines The phenylalanine ammonia-lyase gene family in Isatis indigotica Fort.: molecular cloning
be4dc027916ccb353a04375ddebeb2d836ca74f5.json,Effects of Triton X-100 on Properties of Hemoglobin and Controlled Release of Drug in Hemoglobin/Ribavirin/H 2 O System
678afd3fc1f3aba4346f2513ce3a4550794d5cad.json,Jasmonic Acid (JA) Acts as a Signal Molecule in LaCl 3 -Induced Baicalin Synthesis in Scutellaria baicalensis Seedlings
a24f9cb2df5a189c1ca7abbb5e322769c8cf67e9.json,⇑
e8b458f577a6c691b55c19e5f2b4d3c5e77e4851.json,Interest of designed cyclodextrin-tools in gene delivery ଝ Intérêt des outils cyclodextrines-modèles dans la délivrance de gènes
b47b54d0d0a92245735b5b88ed1c3634574772d5.json,Identification of Ellagic Acid from Plant Rhodiola rosea L. as an Anti-Ebola Virus Entry Inhibitor
dbd7be43a7214021a9c034f2c9e080d8ef834b38.json,Mapping Inhibitor Binding Modes on an Active Cysteine Protease via NMR Spectroscopy
475cdefe6e6900d8a5500b5804f71bb2f9dac3b4.json,Citation: Molecular Therapy-Nucleic Acids (2011) 1
886c6ddb98181ca59127f4ae5615fed593ba2b5e.json,siRNA-containing liposomes modified with polyarginine effectively silence the targeted gene
96463d3d90503bf7cd329355bd942087c52e3de3.json,Inhibition of the severe acute respiratory syndrome 3CL protease by peptidomimetic a
308e91d0c4575362a0d169b9ed31c60f79a86437.json,Tear lipocalin is the major endonuclease in tears
96f4a8d139974d83b97b09b462e345743480f9f4.json,Evaluation of metal-conjugated compounds as inhibitors of 3CL protease of SARS-CoV
26887740f44c7d812037db8268a084389881e6df.json,Strategies for the Identification of novel inhibitors of deubiquitinating enzymes
740a8699bbc9b65f950b4bb1ee880a653aea9c1f.json,Fat chance! Getting a grip on a slippery modification
d148bed5cf622c1a263907a3cbf8c6d533edded8.json,Inhibitors of the Influenza A Virus M2 Proton Channel Discovered Using a High-Throughput Yeast Growth Restoration Assay
9f3b048e564236155f0bfb1b772ff115f73c2d6e.json,Amsterdam -Printed in The Netherlands CHROMBIO
889d2e3e95ce2bbe7af6877c11d010ef71239942.json,Potent inhibition of feline coronaviruses with peptidyl compounds targeting coronavirus 3C-like protease
8a2ca0a9b9108a56a79d6a610c6537102c124697.json,molecules Novel Isoxazolidine and γ-Lactam Analogues of Homonucleosides
de3ae7971891058db2f4b36cd216531e6f533332.json,Crystal structure of the giant panda MHC class I complex: first insights into the viral 1 peptide presentation profile in the bear family 2
6aa0459bf56b38528ea372194fd47952d03e8ac6.json,Flex-nucleoside analogues -Novel therapeutics against filoviruses
3711609ee9f51aed04b50dc095784795c7e0202d.json,Novel platinum(II) and palladium(II) complexes of thiosemicarbazones derived from 5-substitutedthiophene-2-carboxaldehydes and their antiviral and cytotoxic activities
04493bf92e3c45eb1482e9abf869bd73cb2cdb40.json,Virucidal activity of a scorpion venom peptide variant mucroporin-M1 against measles
103497533321c2f879138d46b60ae87cd2fb74cc.json,Structural Basis of Nanobodies Targeting the Prototype Norovirus
80e940d11337db34b2dc48dc4002c5d79aff96d4.json,molecules Recent Advances in Aptamer Discovery and Applications
8cd645b337ac36abbd467302eb73b4ae086e60ac.json,Methanolic Extract of Rhizoma Coptidis Inhibits the Early Viral Entry Steps of Hepatitis C Virus Infection
5e3a5143a77a6faeb480c65a23137616c14e7bad.json,Inhibition of Influenza H7 Hemagglutinin-Mediated Entry
3e5177ad97b163ddcd1fd2953f421eb913eddcb5.json,Pharmaceutical and medicinal significance of sulfur (S VI )-Containing motifs for drug discovery: A critical review
450842232c176d0422a8d77300dec428f7c81d61.json,Table of Contents
b27bd7226c65b62ca0a72fa49ab96c7d877234c5.json,Exploration of the metal coordination region of concanavalin A for its interaction with human norovirus
374fae44d0748b5cc48cd9f51486f7733ef6fbe6.json,Current landscape and future prospects of antiviral drugs derived from microbial products
65dbbb1f17b63eb6e36782d0523ed0e501ea5b1f.json,Glycan arrays: biological and medical applications This review comes from a themed issue on Proteomics and Genomics Edited
fa28e1fd6d07ba6f081f33eae1a18247e89456cc.json,Peptide and protein nanoparticle conjugates: versatile platforms for biomedical applications
60d0249804cbf3e01db9e6eda2e5cd83db23d15f.json,Synthesis of benzopolycyclic cage amines: NMDA receptor antagonist
4156b347411e4071b10550a6acc2725c5e82df99.json,Neutrophils Turn Plasma Proteins into Weapons against HIV-1
297f36eeb998b4e8729a0cbdf958671e9909edc1.json,Nucleotide Analogues as Inhibitors of SARS-CoV-2 Polymerase
9c438a13c9083e842b860ae7b477e671e60fb4cb.json,Clinical Medicine Novel Pharmacological Activity of Artesunate and Artemisinin: Their Potential as Anti-Tubercular Agents
08f62fb3d767dc6d27afcc1ae6054e05ec27b329.json,Aryl diketoacids (ADK) selectively inhibit duplex DNA-unwinding activity of SARS coronavirus NTPase/helicase
fc15f433048e4d9464964930c36a1e7057ba1088.json,Cryo-EM Structure of the 2019-nCoV Spike in the Prefusion Conformation
160cb8147411f180afff364529059a74571137d8.json,Disulfiram can inhibit MERS and SARS coronavirus papain-like proteases via different modes A R T I C L E I N F O Keywords: MERS-and SARS-CoV Papain-like protease Disulfiram 6-Thioguanine Mycophenolic acid Synergistic inhibition
3548792e7af70830dfce31cbd97d26d875af11d3.json,Supporting Information Design
f8b13b1a0c72143babe25698b486bb094e730f58.json,Assay development and high throughput antiviral drug screening against Bluetongue virus
776a2bc2e0eb29fd2cf604d9f9a335fb9ead0528.json,Effect of chito-oligosaccharide on the oral absorptions of phenolic acids of Flos Lonicerae extract
2c01b65a4468d43dad054457c80d05d5a2715ac6.json,Structural model of the SARS coronavirus E channel in LMPG micelles
5a2855d957080dc48cf423370fc2816492ecce2b.json,Antiviral Drugs
cbc8e184157e7543e44f09f2be3999131db359e2.json,Comparative Analysis of Lycorine in Wild Plant and Callus Culture Samples of Hymenocallis littoralis by HPLC-UV Method
ce14ed5d4288464ea581ad6cde8a72917c7e951e.json,Integration of virtual and physical screening Virtual versus physical (high-throughput) screening Drug Discovery Today: Technologies
9d7171c5fcefe70f33f8d20df7940be000c86e29.json,Synthesis and antimicrobial activity of some new quinazolin-4(3H)-one derivatives
9046421797506dc01f98e2963b08e5598dff487f.json,Discovery of novel non-competitive inhibitors of mammalian neutral M1 aminopeptidase (APN)
0d354b208fdfa2806bf33fd03e940e057b339de5.json,Supplemental Figures
58dd52551a4a67169ce218bb319698456a10efbc.json,Application of computational methods for anticancer drug discovery
dcc7b1008786641d13fe725524e9362b7ec1374f.json,The signal peptide as a new target for drug design
c27cd721cc62f4294aeb0159e587efb9391ce8ad.json,molecules Antioxidant and Anti-Inflammatory Activities of Essential Oils: A Short Review
119d76e13a16297a7a15446e2d75fe72c9153230.json,Macrocyclic inhibitors of 3C and 3C-like proteases of picornavirus
873dfd49b31be5bab3a08dba485e736bb3f63c12.json,Role of the viral hemagglutinin in the anti-influenza virus activity of newly synthesized polycyclic amine compounds
6af0a3821669f8450d8e8dad3e2e1d3750fb1aec.json,Design and synthesis of novel Imidazo[2
99a3774ff408724afcda0708fc3c3223c0c74c6a.json,Nanoscale particles for lung delivery of siRNA
5d0ad361ace3c4a7bee60600b61f770ccce2970a.json,3-Azatetracyclo[5.2.1.1 5
734db6fc609ebe5b1cae8c66ea0592c140744b82.json,Regioselective synthesis of 6-substituted-2-amino-5-bromo-4(3H)- pyrimidinones and evaluation of their antiviral activity
d9a66cbdd96e0bce18bc370c96ef5e71c5a7a27d.json,molecules Efficient Separation of Four Antibacterial Diterpenes from the Roots of Salvia Prattii Using Non-Aqueous Hydrophilic Solid-Phase Extraction Followed by Preparative High-Performance Liquid Chromatography
23288b8c9fa1e91b2617ec589fdaf1902463ff3e.json,Antitumor and antiviral activities of 4-substituted 1
5e8abc62533a447422d5ead64d4ae4991cc99052.json,Drug Design
d0a96df67581a275464935ec9aa6d947c35eddf4.json,Chalcones
