file,titleabcfffafab399149d4adadd6bb458c4994e2025d.json,Time-varying transmission dynamics of Novel Coronavirus Pneumonia in China At a Glance Commentary Scientific Knowledge on the Subject: Since
e2500283a378472050282da03b7d5e9612e4e5ec.json,Seasonal and interannual risks of dengue introduction from South-East Asia into China
493aa8aa2e9122620b1dcaf102ab62e643ad5632.json,Title: COVID-19 Progression Timeline and Effectiveness of Response-to-Spread Interventions across the United States
1c3e28d4bd170a986bb5566cb9f9616410f67763.json,Additional File Age-specific contacts and travel patterns in the spatial spread of 2009 H1N1 influenza pandemic Data European air-transportation network
e572a3a154399f2b500b0f547a7252c94580acf4.json,Prediction of High Incidence of Dengue in the Philippines
a106bdc3abdca61cda30b7f968c388e320e547e3.json,A data-driven model for influenza transmission incorporating media effects
69ef51ebe3e2ce0b8d6fc292b06b293ba2942bd7.json,Phylodynamic Inference and Model Assessment with Approximate Bayesian Computation: Influenza as a Case Study
5470929d340ca0fbb030ce8e00a885a0d730adbe.json,Rational evaluation of various epidemic models based on the COVID-19 data of China
e3c22f7e1409db69c1be9a7ae76319405506aaea.json,Explaining the geographic spread of emerging epidemics: a framework for comparing viral phylogenies and environmental landscape data
05eba4973d703ff79c3efd4b1b69ed25d5c66b73.json,Infectious disease control using contact tracing in random and scale-free networks
5c512505c51dd377651c366e2304d0ab13cfe1a2.json,On the solution of fractional order SIS epidemic model
90a3cdd75c275d13fb459749b0e012a5ef877f1d.json,Optimal control for SIRC epidemic outbreak
8b3e1b0f7325f6e7379a4b023f89ad3f42ef6033.json,An asymptotic solution of the integral equation for the second moment function in geometric processes
d67827b8f22cb3933131a4685d4ac9c0f7f46929.json,Superinfection and cell regeneration can lead to chronic viral coinfections
43758fa3b37840df736bcb6510d4be65364ae4e7.json,Spatial spread of an epidemic through public transportation systems with a hub
e55ba1ea4ecf8da5177602c2aa34d07cc1b72619.json,A dynamic compartmental model for the Middle East respiratory syndrome outbreak in the Republic of Korea: A retrospective analysis on control interventions and superspreading events-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
bd9909d3e680d2efdf17c43bcb889676e4a9f3b7.json,Disease control in a food chain model supplying alternative food
f6d409a4fff5c3c4d7d84cee872e80615e2027a4.json,Distributed under Creative Commons CC-BY 4.0 Estimating risks of importation and local transmission of Zika virus infection
78f10dd6eb8860062bac9d5261b6881768bd7d7b.json,Internal versus external determinants of Schistosoma japonicum transmission in irrigated agricultural villages
5b11e063f09adbfdaf7fd515ecc6c09a83674263.json,Extended SIR prediction of the epidemics trend of COVID-19 in Italy and compared with Hunan
539ebc16737a7d43b43c582f3b625050c2bff9a8.json,Forecasting influenza epidemics by integrating internet search queries and traditional surveillance data with the support vector machine regression model in Liaoning
3154395f4f53dd3c358e5ba72e394f9334430cef.json,A Simulation Optimization Approach to Epidemic Forecasting
a802010092ba72fa679f88467ea9b53ac6725577.json,WHAT MAKES HOSPITALIZATION SYSTEM MORE EFFICIENT? AN APPLICATION OF THE DECOMPOSITION METHOD TO HONG KONG MORBIDITY DATA TITLE: WHAT MAKES HOSPITALIZATION SYSTEM MORE EFFICIENT? AN APPLICATION OF THE DECOMPOSITION METHOD TO HONG KONG MORBIDITY DATA
0a4f344f96d5a21e3d0f33e199983738c37a1631.json,The Impact of Human Mobility on HIV Transmission in Kenya
62dd99212f67a87c0f45ee0286c9734cb6f368f2.json,Infectious diseases spreading on a metapopulation network coupled with its second-neighbor network
d8d40ef3169d775e651452f6db98618a06f47d45.json,Information Processing and Management Temporal and spatial evolution of online public sentiment on emergencies
edc4eb3c1259234cb996e7d6cb544ba3d209bab4.json,Investigating the Impact of Asymptomatic Carriers on COVID-19 Transmission
80ab1037161868297a622ae5e5e24a7f91d10bf5.json,Explaining rapid reinfections in multiple- wave influenza outbreaks: Tristan da Cunha 1971 epidemic as a case study
f261de4ce70f551ec9bdc573256bef4a61f43174.json,Article 113 M (2020) Droplet-Transmitted Infection Risk Ranking Based on Close Proximity Interaction
ce8aa11c28bcba215140de8c2643a7cec6f2b5fc.json,REPRODUCTIVE NUMBERS
6885e0e09ec18e5a9ec6e40efb3645824f25fe79.json,Projections of Ebola outbreak size and duration with and without vaccine use in Équateur
b67b75854801b20d8d89d71adf85199ec70c3daa.json,A flexibly shaped space-time scan statistic for disease outbreak detection and monitoring
090b6c8b3df30bc248221869f673a2d970caa1b9.json,Quantifying the success of measles vaccination campaigns in the Rohingya refugee camps
0fd300aefb704c20f32152b97b6194015f1c74e7.json,Characterizing the transmission and identifying the control strategy for COVID-19 through epidemiological modeling
b406fb73bb91dd7aed57b8187b69a5db7e83bd85.json,Using Routine Surveillance Data to Estimate the Epidemic Potential of Emerging Zoonoses: Application to the Emergence of US Swine Origin Influenza A H3N2v Virus
14dd019be8682d1291cd9d14d8ece437d6d966ca.json,The weapon potential of a microbe
f40d65d9dcb0b71bd266e62f77bc51d4c449eed1.json,BMC Infectious Diseases The United States and Canada as a coupled epidemiological system: An example from hepatitis A
6f6acd1044d25d1a9ac088ff5949d2934b1d3f76.json,Economic Analysis of the Use of Facemasks During Pandemic (H1N1) 2009
491f229f1a4bc9fb8f4c85097040666e5ad1c455.json,Determining the dynamics of influenza transmission by age
12fac9aedb1a09a3922a3c084ce4723708e463d6.json,Title: The incubation period of 2019-nCoV infections among travellers from Wuhan
c4bddec0b339a9f5ea397a7390327d12c72159a2.json,Adaptive Management and the Value of Information: Learning Via Intervention in Epidemiology
bd5e22fa122a78846797a754e1dcb12887036229.json,A Novel Dynamic Model Describing the Spread of the MERS-CoV and the Expression of Dipeptidyl Peptidase 4
fc44cb8d99bd942116d034281850d1b8b45766be.json,Dynamics of an SEQIHRS epidemic model with media coverage
65ed294672533d6734d1c0d66b1c987101a42fcf.json,Estimating unobserved SARS-CoV-2 infections in the United States
82e33ea1413ab8560304175a8281348a156c2e47.json,Recalibrating disease parameters for increasing realism in modeling epidemics in closed settings
3a756081671da68c3d49df8b0c79439217259051.json,Temporal Variations in the Distribution of West Nile Virus Within the United States; 2000-2008
1df6a2b354c573a105fd5228c6a4056bb816c8f6.json,eScholarship@UMMS eScholarship@UMMS Modeling Epidemics Spreading on Social Contact Networks Modeling Epidemics Spreading on Social Contact Networks Repository Citation Repository Citation EMERGING TOPICS IN COMPUTING Modeling Epidemics Spreading on Social Contact Networks
547b2d49997e2fb0095b675cf6882351449dba62.json,Physica A An effective immunization strategy for airborne epidemics in modular and hierarchical social contact network
1582cbf653a14f9033c7a33567909f54e736ba6e.json,Supplementary Material
b010b3bb7db4f358b0ec2829523ccbfd6d52afbc.json,Cost-effective length and timing of school closure during an influenza pandemic depend on the severity
0e8f07d17aaa0e83209868716d79a4527952c0ba.json,MERS-CoV spillover at the camel-human interface
cd67f336a7356dd88e971d3541829bdc290257f4.json,Evaluating Subcriticality during the Ebola Epidemic in West Africa
5aa0306fa361d31085f6df03d7e71307534b34c6.json,Revealing the influence of national public health policies for the outbreak of the SARS-CoV-2 epidemic in Wuhan
38bab3f17b186bd8ee289e5d135bb7d500ef500b.json,Title: Probabilistic reconstruction of measles transmission Authors
409c431edf54d022463f40f2d31a0dfab42f5324.json,Can Search Query Forecast successfully in China's novel coronavirus(2019-nCov)pneumonia?
7ebedf373e4b3c414333bdd7be729cfbcab489b3.json,High reproduction number of Middle East respiratory syndrome coronavirus in nosocomial outbreaks: mathematical modelling in Saudi Arabia and South Korea
97cf60bc1949cfbd2b3edc203b96c9f46b717945.json,Diffusion
8b2e50eb3ea84225580fbdbccccb4fcd3f062feb.json,Title: Intrinsic growth rules of patients infected
dcecb3ef49f22680bf9e96142f00142f3b1d0873.json,Physica A An evolutionary vaccination game in the modified activity driven network by considering the closeness
a2ba0a34df31fd8059ed22787331a75b65eafa74.json,Real-time projections of epidemic transmission and estimation of vaccination impact during an Ebola virus disease outbreak in Northeastern Democratic Republic of Congo
519d5fa432c696fd94690fbffeb3d566a247019c.json,Epidemiology and Infection Reconstruction and prediction of viral disease epidemics
32be8da328c8337c4282df22b02316e2ef015d9c.json,Assessing the role of long-distance translocation and spatial heterogeneity in the raccoon rabies epidemic in Connecticut
11f96d05db6854ef95312aa3a4736724ce1f02d6.json,Title: Interventions targeting air travellers early in the pandemic may delay local outbreaks of SARS-CoV-2
9abc1a92424ffc51803613392c22320da59ebfb1.json,Quantifying the value of surveillance data for improving model predictions of lymphatic filariasis elimination
8640647aeb5d12e17f9fce436b6548f68c80dba2.json,S1 Text -Supporting text S1.1 Text
c11f57c9a4144cc1ccd87114a549da0d1c0ca6ae.json,How virus size and attachment parameters affect the temperature sensitivity of virus binding to host cells: Predictions of a thermodynamic model for arboviruses and HIV
5ac495bc3644fff725ad9da58c2891f193f4569e.json,Physica A Community-based immunization in opportunistic social networks
d8e578211b00958f0d2aa65d1a1a2ff0f04aa8c6.json,Reducing Energy Consumption and Overhead Based on Mobile Health in Big Data Opportunistic Networks
d135acb9011d47a0f0d9e2b6542cb86539042fdf.json,Evaluation of farm-level parameters derived from animal movements for use in risk-based surveillance programmes of cattle in Switzerland
882219fd09765ece5b362415882397e78972373e.json,Comment
4691c2e3a8705236b9eb901abfbca15fc89773da.json,Initial human transmission dynamics of the pandemic (H1N1) 2009 virus in North America
3e8d986f56b6afb805e70236871627835e68372c.json,Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks
e023845ba693ca1f8667d37d40b02626a6c2ecd5.json,On the Use of Human Mobility Proxies for Modeling Epidemics
cf3abd4ab4ea9d7d602482b62166463db3dffc02.json,A systematic review to identify areas of enhancements of pandemic simulation models for operational use at provincial and local levels
5bbc428de7fc2f10c24d8439edda26d84b319687.json,Estimation of the Time-Varying Reproduction Number of COVID-19 Outbreak in China
5d282f121c0eb838dc110a4b8389a7f948c93f2d.json,Physica A Paradox of enrichment: A fractional differential approach with memory
6b29f000c6ac9d183c54241b70b8fcb33dc335ae.json,Optimal design of non-equilibrium experiments for genetic network interrogation
7c83c3afd2d5fd30b962694db7d9d4defd0c26a5.json,PREDICTING THE EVOLUTION OF COVID-19 IN PORTUGAL USING AN ADAPTED SIR MODEL PREVIOUSLY USED IN SOUTH KOREA FOR THE MERS OUTBREAK
4691c6219bc10483f3291813a98d4145c1876827.json,Delaying the International Spread of Pandemic Influenza
d086f62864fb6b39416bad3b5a969668b1791acb.json,Invasion thresholds and the evolution of nonequilibrium virulence
c1aff1d1cda60a3215266ed6d56288d5b3630c50.json,Recombinant vector vaccine evolution
028682066316afac70106cd4587077aa61e6347b.json,Disease Transmission and Networks q
d1478be096a829737893cf42330597be63bfd4ca.json,Mathematical Modeling of Viral Zoonoses in Wildlife
f628a6163a739a85fd972c00b7d274823c41bb66.json,The time scale of asymptomatic transmission affects estimates of epidemic potential in the COVID-19 outbreak
26670350d15f4a1f0a7072ad985d98b21c28fd5a.json,Self-Interest versus Group-Interest in Antiviral Control
ce2d071c2152f86f8f190bb30ea857f16050ae8d.json,On the predictability of infectious disease outbreaks
435b58b1b6b499274125be7c1b8d903fe6368959.json,An approach to and web-based tool for infectious disease outbreak intervention analysis OPEN
bf3ec9cb72885b43173311a92e237c5417a53883.json,The Impact of Contact Tracing in Clustered Populations
7a97d30ce4a24ab47740cf3bbddf7cacd554e84d.json,Supporting Information S1. The EBCM approach
d2a069bc3310a49cb91a9eb9be83dc8e7ba507b1.json,Do Newton's rules of reasoning guarantee truth . . . must they?
54ce6d742da5a2312aeea36c4d92f5fc0208538c.json,Severe Acute Respiratory Syndrome Epidemic in Asia
49a40a6447a61f2a4a725095b19ac648419c09f7.json,The Dynamics
428a06a5762a1399d5ffb50f2dd8e566228c4932.json,Effect of vaccination strategies on the dynamic behavior of epidemic spreading and vaccine coverage
46c5f4a01496ab4fe89b1dfba7b7f94445766640.json,Forecasting of COVID-19 Confirmed Cases in Different Countries with ARIMA Models Forecasting of COVID-19 Confirmed Cases in Different Countries with ARIMA Models
0f5842185d3392825e5ab3768ecb832fb25a3b25.json,Clinical Medicine Real-Time Estimation of the Risk of Death from Novel Coronavirus (COVID-19) Infection: Inference Using Exported Cases
541e7d329fa466fe7b961263666386dddec75894.json,A quantitative framework to define the end of an outbreak: application to Ebola Virus Disease "A quantitative framework to define the end of an outbreak: application to Ebola Virus Disease"
4208f9c98e378d4959debc3ba361e9cc6972e814.json,Dynamic network measures reveal the impact of cattle markets and alpine summering on the risk of epidemic outbreaks in the Swiss cattle population
46667c1cd219cd67b59ecf62c47a787ad0f22de2.json,Physica A Spillover effects of Great Recession on Hong-Kong's Real Estate Market: An analysis based on Causality Plane and Tsallis Curves of Complexity-Entropy
0479ff4e73538d4c888c88577048ab1055bce66f.json,How Modelling Can Enhance the Analysis of Imperfect Epidemic Data
f24242580be243d5fc3f432915d86af6854bb8b7.json,-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
a9be3897c30e4a416d00398d86a623fc3d9faab5.json,Containing the accidental laboratory escape of potential pandemic in- fluenza viruses Supplementary Material Contents
3da1a03cb675f463b0d8e30744aa33512241dd29.json,SEIR Transmission dynamics model of 2019 nCoV coronavirus with considering the weak infectious ability and changes in latency duration
b9fe40055b01585084db291401c57f26d25fe478.json,Distributed under Creative Commons CC-BY 4.0 Modelling the effective reproduction number of vector-borne diseases: the yellow fever outbreak in Luanda
3007489c6714d99d180ce21a212f51bdd9dd709e.json,Adaptive modeling of viral diseases in bats with a focus on rabies
9988494692660e2c2616eddd2e8548fb6e030e11.json,The context of host competence: a role for plasticity in host- parasite dynamics
487757712f4b74de5ec58d3cad5f638a44ff578a.json,1 Inference and forecast of H7N9 influenza in China
78e7570c26bdf3477fad36eed435207dffe21305.json,Estimates of Outbreak Risk from New Introductions of Ebola with Immediate and Delayed Transmission Control
7c3ebae910203c1f867fad1b2c14c555fc3e263c.json,Crude incidence in two-phase designs in the presence of competing risks
3a131d95452ed808a50bd63d61606b9cc643e6be.json,Impact of Imitation Processes on the Effectiveness of Ring Vaccination NIH Public Access Author Manuscript
35e064b054a771d099132d43c9ebb75cfee837b7.json,Ecological niche modeling of rabies in the changing Arctic of Alaska
64872af73c55b4911ad9cf224868ac9db9519382.json,Optimal control application to an Ebola model
013d9d1cba8a54d5d3718c229b812d7cf91b6c89.json,Assessing spread risk of Wuhan novel coronavirus within and beyond China
cfe4a7ac44f9c7fce218b3b428a4ecc40ebc0f8e.json,The importance of contact network topology for the success of vaccination strategies
3a3c6a9ff71461bd81862fc711d5605cfbbb975d.json,outbreaker2: a modular platform for outbreak reconstruction
243532558bf1aeed5200836620159cf37f91ab26.json,Non-periodic outbreaks of recurrent epidemics and its network modelling OPEN
84cdd2606c5e32c3573a6c70e5c9b14d22c5acc2.json,The Effect of School Closure on Hand
68daf58b8957645121d653fcecec61447d573bb5.json,A Likelihood Approach for Real-Time Calibration of Stochastic Compartmental Epidemic Models
8d2f1769c1de3d813cf910561ff0401fb9d75121.json,Unifying Viral Genetics and Human Transportation Data to Predict the Global Transmission Dynamics of Human Influenza H3N2
5a7988cd92e05a8bca504b5f1a467e2c8d3976d2.json,Analysis of Transmission and Control of Tuberculosis in Mainland China
68680c43a6baf085d18dbc567d93647d2d01ce72.json,Ring Vaccination and Smallpox Control
43f760b5cb9c3b430c6d0b31fa90d42e71a6429c.json,Transmission potential of COVID-19 in Iran 1
3a2039049a4c65892b962dbd5c90e170aea42ddb.json,Disease spreading in complex networks: A numerical study with Principal Component Analysis
bd55c44a2d6e3ec7d067fd6c46d569e4cc869d70.json,BMC Infectious Diseases Quarantine for pandemic influenza control at the borders of small island nations
c44a9d064faca56bd284971828e4db13e656365c.json,Autonomous Targeting of Infectious Superspreaders Using Engineered Transmissible Therapies
e1b336d8be1a4c0ccc5a1bf41e48b3b004d3ece1.json,COVID-19 outbreak on the Diamond Princess cruise ship: estimating the epidemic potential and effectiveness of public health countermeasures
8a2d2e38286fa86dcf60a8a1b0b95658f2d70850.json,Surveillance of Community Outbreaks of Respiratory Tract Infections Based on House-Call Visits in the Metropolitan Area of Athens
317943dec06b88c1c62ef0ecd832f0d644b1d417.json,Evaluating new evidence in the early dynamics of the novel coronavirus COVID-19 outbreak in Wuhan
83da89e0732df8a728760bccb91c894ef2457563.json,Dynamic Transmission Modeling: A Report of the ISPOR-SMDM Modeling Good Research Practices Task Force-5
1c25b153fbe8c449d7adcde9c039db9edbb437be.json,Bayesian Modelling of an Epidemic of Severe Acute Respiratory Syndrome
b56d89c897e5a628dee42e58d9121832e9371ff2.json,Qualitative study of a quarantine/isolation model with multiple disease stages
466fcea3e4725a13c1ad1ed64a39962601725030.json,The utility of LASSO-based models for real time forecasts of endemic infectious diseases: A cross country comparison
53326420d7eb607538a248c0da27d3b092f651e2.json,Lessons learnt from 288 COVID-19 international cases: importations over time
62df738127972a011de37d5c27776c48442889a9.json,Climate Change Could Increase the Geographic Extent of Hendra Virus Spillover Risk
e3f19f88e7e3d1279b4d93e4db041e44a8d35dbb.json,Epidemiological parameter review and comparative dynamics of influenza
6667f1bac8808c7b26f93f2ae41bec81b2fb6e76.json,From a single host to global spread. The global mobility based modelling of the COVID-19 pandemic implies higher infection and lower detection rates than current estimates
55b2f19377928da52d9826a5de0714e5c75ebd02.json,The Effects of Media Reports on Disease Spread and Important Public Health Measurements
75275e1adbc2a3dcb78893dd1cf92d7fcf2915cc.json,Identifying determinants of heterogeneous transmission dynamics of the Middle East respiratory syndrome (MERS) outbreak in the Republic of Korea
e367637e063ec728b13f3685e8aee5f775c553cd.json,Roles of meteorological conditions in COVID-19 transmission on a worldwide scale
557a14f4857aab6fa0b5d3b980aa241b113977ba.json,Breaking the Waves: Modelling the Potential Impact of Public Health Measures to Defer the Epidemic Peak of Novel Influenza A/H1N1
dcf12f1f76ae03b3107f00aadea540298105d312.json,Temporal Variability and Social Heterogeneity in Disease Transmission: The Case of SARS in Hong Kong
bb53a02a8468fa9b33b082328580378680aa0838.json,A Cybernetics-based Dynamic Infection Model for Analyzing SARS-COV-2 Infection Stability and Predicting Uncontrollable Risks
ee1d21479f59b10088bfe8bc4bd0cff3adae355c.json,Transmission potential of primary pneumonic plague: time inhomogeneous evaluation based on historical documents of the transmission network
b02d62f15a50929469de598a68064a487701c849.json,Interplay between epidemic spread and information propagation on metapopulation networks
4a077b9696d19b7d7fa3e71560b7fd5f414a4d19.json,Correspondence: Jantien A Backer (jantien.backer@rivm.nl)
fbb7fe7a70566b3f30f731876ba8ff7e5144f3fe.json,Curtailing transmission of severe acute respiratory syndrome within a community and its hospital †
4c4aa83e7c5b990b8b14fa2f9cf017f3f5b5ffb7.json,Physica A Effects of asymptomatic infection on the dynamical interplay between behavior and disease transmission in multiplex networks
c8df44a3612e85e267351e936ddeb8fc5867afa1.json,The timing of one-shot interventions for epidemic control
02201e4601ab0eb70b6c26480cf2bfeae2625193.json,The impact of regular school closure on seasonal influenza epidemics: a data-driven spatial transmission model for Belgium
b38901ead62c88fd24f7d28ca738711e13fb79ad.json,Mathematical modeling of the West Africa Ebola epidemic
c4e1545ed0590073cac29802bd2153a548b575e9.json,Stability of the spreading in small-world network with predictive controller
daf32e013d325a6feb80e83d15aabc64a48fae33.json,Spatial epidemiology of networked metapopulation: An overview
375a09a146ba949025dedfc33fb7adb5a6f10a0c.json,On the dynamics of SEIRS epidemic model with transport-related infection
9ad605f2d239100d0457719e28472d021368cf98.json,Prediction of smallpox outbreak and evaluation of control-measure policy in Japan
107824986103d1409f047ec9823d75b7b25d9702.json,Effect of the One-Child Policy on Influenza Transmission in China: A Stochastic Transmission Model
8d27cf597c7bb3029c304801e4413396e8731d4b.json,Spatial expansions and travelling waves of rabies in vampire bats
89ef59cfea8b8731404013bb8714f449aa3f0aef.json,A Network-based Analysis of the 1861 Hagelloch Measles Data HHS Public Access
7e6a3be51808891b99a73f57faaa454670055e45.json,Epidemic Models of Contact Tracing: Systematic Review of Transmission Studies of Severe Acute Respiratory Syndrome and Middle East Respiratory Syndrome-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
3f9ada6c8f5603f3658171b299d8911ed63cf1c6.json,Network theory and SARS: predicting outbreak diversity
8af0901c4f1252ca252a8618a346c88b3b65ae1b.json,Potential Geographic Distribution of the Novel Avian- Origin Influenza A (H7N9) Virus
3f7bee005e8054be25b0a8796bb777bf2f8c7023.json,Physica A Parameter inference in small world network disease models with approximate Bayesian Computational methods
6a5ec0f5b18ea19bc152ad79a1b72043385a8f3f.json,Predicting the international spread of Middle East respiratory syndrome (MERS)
08afc7ccd54e3982432fc26a9deabcbcf876c23c.json,Dynamics of HIV/AIDS in Turkey from 1985 to 2016
e7d00efbb5cd423882050c28e254f0ac27a08d3a.json,Opinion
49628cfae2ec6595f0a728046fdf19a9994923ed.json,Modelling the outbreak of infectious disease following mutation from a non-transmissible strain
d6631a0f06bb98c73bfde3c98faf886c8be05522.json,Reporting errors in infectious disease outbreaks
5dbe4b9a8dd26a76e09955736ad52dcf28c094af.json,On the basic reproduction number and the topological properties of the contact network: An epidemiological study in mainly locally connected cellular automata
2000b56ab7a60199d3bbb2148295370ae87b3d58.json,Supplementary Material S1: Real time Bayesian estimation of the epidemic potential of emerging infectious diseases 1 Time between onset of symptoms and death for confirmed cases of H5N1 influenza in humans
cc7d924053530c0856e59387595309b8b1ea918e.json,A multicompartment SIS stochastic model with zonal ventilation for the spread of nosocomial infections: detection
b29af8a410b032d1159bf9cefe0654c43f3503d9.json,Practice of Epidemiology Assessing Zika Virus Transmission Within Households During an Outbreak in Martinique
57eb12d93057a4bc1a043420327251b2327c9b39.json,Ministry of Health
7cc4b4fc4a8b503f2f06c2689071c2deccd3c07f.json,Transmissibility of swine flu at Fort Dix
45413d24ce4a3a305bd77754c506c525d308396b.json,Real Time Bayesian Estimation of the Epidemic Potential of Emerging Infectious Diseases
9b0847f36fc3f50d01319d356766aa9a53e479a5.json,A model for the emergence of drug resistance in the presence of asymptomatic infections
48f553c843618f0cc189f9067685f551049a018f.json,Bayesian Reconstruction of Disease Outbreaks by Combining Epidemiologic and Genomic Data
dc208b6f443ae749c929c54962591c67600ab5ae.json,Adding the spatial dimension to the social network analysis of an epidemic: Investigation of the 2007 outbreak of equine influenza in Australia
1d613eb26d86e376a5f8cb5fdb673b7254110936.json,Bayesian Monitoring of Emerging Infectious Diseases
d3de3a027f59c0acc13afa851e270c7fef849db5.json,Predicting the cumulative number of cases for the COVID-19 epidemic in China from early data
a11f079f3652b13e131525ee5b691525fac47382.json,Maximum entropy method for estimating the reproduction number: An investigation for COVID-19 in China
473207b36a728a21e7545bcde584d8618f714552.json,Distributed under Creative Commons CC-BY 4.0 OPEN ACCESS 2015 Middle East Respiratory Syndrome Coronavirus (MERS-CoV) nosocomial outbreak in South Korea: insights from modeling
c88b00bfd227472332501d9ff86a3c612af86f23.json,Phylogenetic and epidemic modeling of rapidly evolving infectious diseases
bf1209c9b5bf05cd1c4ab7e1b0f7b5a722ca069f.json,Ecosystem dynamics
031d7057ea23fc5ab8a7cd7a5c3c3472972c0092.json,Physica A A dynamic mathematical test of international property securities bubbles and crashes
f7b02969cbba5c043ee62b09248abd5c540e40e7.json,ISPRS Journal of Photogrammetry and Remote Sensing Relative space-based GIS data model to analyze the group dynamics of moving objects
d43a73492744f56383a502fdd4fdc36eb160e09e.json,Endemicity and prevalence of multipartite viruses under heterogeneous between-host transmission
139b81bc9c99d76cffc2014c4851942d2f592950.json,BMC Medical Informatics and Decision Making Modeling and detection of respiratory-related outbreak signatures
3e5ad0064405fe418dd5b81f08259db26b786ef6.json,Reasoning within expressive fuzzy rough description logics
a396657b0c580d496e109b82967c1a89d191ee9b.json,The intrinsic vulnerability of networks to epidemics
18d8439bcd41a4f23a1483ec993f00f736b0b597.json,Towards a thermodynamic mechanistic model for the effect of temperature on arthropod vector competence for transmission of arboviruses
a2b854e724fc82333325071ec6d63d0a76f385bc.json,Epidemic modeling and control of HIV/AIDS dynamics in populations under external interactions: A worldwide challenge
f45c3a707e3c465ca99703e6ea202702841a5b97.json,Opinion piece
e43ae4e86302c1a05c8a22675a192245626fa9ac.json,Can long-term historical data from electronic medical records improve surveillance for epidemics of acute respiratory infections? A systematic evaluation
ffbf8ea9948d73572fd052a74afa01b19e6758a3.json,Planning horizon affects prophylactic decision-making and epidemic dynamics
2e173208148f2dafcf04f1cd864e95c15f3698ff.json,Periodic solutions and bifurcation in an SIS epidemic model with birth pulses
2bfddcb7aedd9bba48dbec68575b53de64906a9b.json,From superspreaders to disease hotspots: linking transmission across hosts and space
2a2a3087f3f753cbfdab460a0a31c0ac64b0cc52.json,Not all cows are epidemiologically equal: quantifying the risks of bovine viral diarrhoea virus (BVDV) transmission through cattle movements
18f11e6900b1a76027c33f5e61ae9cb66d7d2370.json,Supplementary Material of Phylodynamic inference and model assessment with Approximate Bayesian Computation: influenza as a case study
97339c9d365437d54ea33be1a1b634d35f460208.json,Fractional Dosing of Yellow Fever Vaccine to Extend Supply: A Modeling Study 1 2 AUTHORS 3
4b92357afea168410a305eca0e593b7955f08598.json,Controlling epidemic spread by social distancing: Do it well or not at all
472602b70bca7504518686f34f5b1b15dbe21725.json,Inference of transmission network structure from HIV phylogenetic trees Supplementary information Approximate Bayesian Computation for model choice
dd48e5c738239c1d9b0497cbf4b5219bf252c0b8.json,Modelling input-output flows of severe acute respiratory syndrome in mainland China
0e3da58a0d46d88ee542720cc9e1f594a3d69a79.json,The influence of climatic conditions on the transmission dynamics of the 2009 A/H1N1 influenza pandemic in Chile
39dfe890640ad26e834ad0d7dc64361c863817c9.json,Methodology of emergency medical logistics for public health emergencies
f9a5880da2dbac60b06c520c9af75985d5d6c24c.json,The biomechanical role of extra-axonemal structures in shaping the flagellar beat of Euglena
4fbfedadab204c5165514312dd7cba7a907aaaba.json,Ministry of Health
5d295bdf0e26bc9492f3fb1580833419f26b4e7c.json,Endemicity and prevalence of multipartite viruses under heterogeneous between-host transmission Author summary
c12ad8b411c24fe215be91d1f990645743e55ab5.json,An epidemiological forecast model and software assessing interventions on COVID-19 epidemic in China
0ad36224231a9d13f9d9d91cec6f6ee3187e0f16.json,Modelling the global spread of diseases: A review of current practice and capability
d49f8ba7212183bc1b7f2cb6dd709dd197303b3d.json,Spreading predictability in complex networks
b2e9534fdb31ca63dc2f671e292cbd6abe3e950e.json,Individual-Based Models for Public Health
239f4596308a1247bf27a034c3cab95e0771215f.json,Fomite-mediated transmission as a sufficient pathway: a comparative analysis across three viral pathogens
9856876e0f976c1535272fc84aed92d3e2834bed.json,Propagation analysis and prediction of the COVID-19
dbbb49ef360b3f97d6ecda042ef75186a78ddfa3.json,Risk assessment as a tool for improving external biosecurity at farm level
4961ab3b26b0165a3f1b267fc776329d792fc5f2.json,Comparison of distance measures in spatial analytical modeling for health service planning
a6ce4ce12c7af1cfb4d71764b963285b687e6b51.json,Clinical Medicine Assessing the Impact of Reduced Travel on Exportation Dynamics of Novel Coronavirus Infection (COVID-19)
d19c615dfde89eb8fe4ff7fc0aa797fcc8d04c2c.json,UvA-DARE (Digital Academic Repository) Link to publication Creative Commons License (see https://creativecommons.org/use-remix/cc-licenses): CC BY-NC-ND Citation for published version (APA): A Simulation Framework to Investigate in vitro Viral Infection Dynamics
f91e46f590c6f6c132760ffd3414c6b92119e093.json,Optimal and sub-optimal quarantine and isolation control in SARS epidemics
a4e41dcddb7c0eb538defbf19602371176f1f97c.json,Effect of human movement on airborne disease transmission in an airplane cabin: study using numerical modeling and quantitative risk analysis
ffeffafec5c5db2f5bd2472bac2f7c5cabe13557.json,Stability analysis of a novel epidemics model with vaccination and nonlinear infectious rate
c8c052d27aaf8015316dcd2644fa5e0b3870cea1.json,Modeling the Comparative Impact of Individual Quarantine vs. Active Monitoring of Contacts for the Mitigation of COVID-19
